Feature,Importance
Feature 4141,-0.0019674615022367485
Feature 2621,-0.0019675514718331096
Feature 444,-0.0019680933695636537
Feature 3564,-0.001968209079972992
Feature 1808,-0.001977452008301129
Feature 2475,-0.001978966361649882
Feature 3225,-0.0019792414930304616
Feature 161,-0.0019806693291194856
Feature 4633,-0.001980806794848239
Feature 2888,-0.001981540104020485
Feature 1327,-0.001985009145954163
Feature 4298,-0.0019865657279753675
Feature 3553,-0.0019870067079854345
Feature 1531,-0.001987107256250259
Feature 4585,-0.0019884414182280543
Feature 409,-0.00199677071566383
Feature 3243,-0.0019976752605176326
Feature 1810,-0.0020032403792973465
Feature 2728,-0.0020042470566795415
Feature 3905,-0.0020062327230058316
Feature 1782,-0.0020096933062738347
Feature 3797,-0.0020102679681918536
Feature 4641,-0.002015737157867584
Feature 2200,-0.002023393907521473
Feature 1002,-0.0020262685719224217
Feature 709,-0.0020354187648225245
Feature 570,-0.002037237195611447
Feature 4120,-0.0020375738718854015
Feature 2458,-0.0020409199448795526
Feature 3692,-0.002042108849485881
Feature 1093,-0.0020425235600168875
Feature 780,-0.0020456460361416994
Feature 3046,-0.002050044318289773
Feature 2710,-0.0020547567757843873
Feature 4233,-0.0020593116117292817
Feature 4207,-0.002061802161857377
Feature 3679,-0.002062541316856481
Feature 1320,-0.00206388351778741
Feature 3065,-0.002064098221818103
Feature 3069,-0.0020671758552329687
Feature 4604,-0.002068274823964099
Feature 3949,-0.0020697230751590455
Feature 3970,-0.0020719202891146035
Feature 1635,-0.00207288750552156
Feature 4226,-0.002073873735555092
Feature 1138,-0.0020801117566108768
Feature 2963,-0.002086529621423341
Feature 1409,-0.0020882362162801026
Feature 644,-0.0020940018657069222
Feature 3220,-0.002095157335808043
Feature 3699,-0.002097949216036716
Feature 4459,-0.0021002058154201255
Feature 1272,-0.002101869907299389
Feature 3550,-0.002101970194471131
Feature 4536,-0.002103441272875503
Feature 1818,-0.0021050302165317196
Feature 2445,-0.0021071044864361455
Feature 3334,-0.0021071648015549608
Feature 3153,-0.0021077414104138524
Feature 2508,-0.0021080539985897104
Feature 1262,-0.002113057120674287
Feature 1348,-0.0021185954050659565
Feature 4722,-0.0021276842049009937
Feature 4728,-0.002137024120362361
Feature 930,-0.002140747717937313
Feature 4326,-0.002141961456317088
Feature 2953,-0.0021448818996101715
Feature 1960,-0.002145976701556852
Feature 580,-0.002152660151652942
Feature 1895,-0.0021544346915376663
Feature 3573,-0.0021572031798418817
Feature 4649,-0.002160223421720971
Feature 2332,-0.0021624170502960683
Feature 430,-0.002162773688194946
Feature 3948,-0.002168782474617875
Feature 4878,-0.002170009190583079
Feature 2271,-0.002170393797052492
Feature 4685,-0.002174410319969518
Feature 2129,-0.002176136732051806
Feature 807,-0.002176641129214921
Feature 2600,-0.0021769951770780533
Feature 883,-0.0021771349209835757
Feature 2013,-0.002182753085214402
Feature 4512,-0.002187406048612812
Feature 3192,-0.0021879396358399777
Feature 4565,-0.002192856149604611
Feature 2385,-0.002193264158511083
Feature 2461,-0.002193848959855876
Feature 3611,-0.0021969196668780964
Feature 2301,-0.002202700544933075
Feature 1928,-0.0022178643762692522
Feature 2387,-0.002222319081426507
Feature 934,-0.0022248618248485006
Feature 4515,-0.002228093123417566
Feature 2258,-0.002237811488048484
Feature 2394,-0.002239324985682135
Feature 4896,-0.0022404265948659163
Feature 2196,-0.002240530561187741
Feature 2555,-0.002241922686524838
Feature 6,-0.002242360979776794
Feature 4264,-0.002249253915448846
Feature 1152,-0.0022509075896926843
Feature 2201,-0.0022540652482665635
Feature 4978,-0.0022547325132310234
Feature 4048,-0.002258173119633905
Feature 3799,-0.0022627530187812293
Feature 4055,-0.0022641360887104937
Feature 2773,-0.0022641962161159186
Feature 832,-0.0022651766054715425
Feature 1075,-0.0022673704339405704
Feature 2589,-0.0022711461931850785
Feature 4706,-0.002272209085708031
Feature 3561,-0.0022742988801761404
Feature 1975,-0.0022771811049366953
Feature 53,-0.002280532200476735
Feature 162,-0.0022883858179039863
Feature 2440,-0.0022887114540927384
Feature 799,-0.0022892031250903934
Feature 779,-0.0022910884929637576
Feature 1683,-0.002291108310474165
Feature 1090,-0.002301428812157121
Feature 492,-0.0023023665176371
Feature 1667,-0.0023031922938295387
Feature 1552,-0.002307925547770372
Feature 589,-0.0023083621636906058
Feature 1393,-0.0023131209473686793
Feature 1863,-0.0023145233777704284
Feature 1639,-0.0023174631286234327
Feature 4288,-0.0023177776029797564
Feature 2184,-0.0023209740754569276
Feature 2727,-0.002321788335874109
Feature 3174,-0.0023225883041798254
Feature 1483,-0.0023230146746793475
Feature 2752,-0.002323867612882311
Feature 1872,-0.002328886714439587
Feature 216,-0.002331161899882593
Feature 5087,-0.00233607359496582
Feature 3815,-0.0023434096260360566
Feature 2342,-0.0023442777058244046
Feature 1922,-0.002345411136328106
Feature 4602,-0.002347009970546134
Feature 4897,-0.0023523694795036213
Feature 77,-0.002353524278205295
Feature 3846,-0.002354098216833558
Feature 539,-0.0023589073900530154
Feature 3908,-0.0023689530823717215
Feature 1153,-0.0023696917118637985
Feature 4493,-0.002370840080472127
Feature 640,-0.0023731308499999057
Feature 1724,-0.0023738416189283433
Feature 418,-0.0023828487737647865
Feature 1053,-0.0023834316845032784
Feature 1597,-0.002390290836646841
Feature 3771,-0.0023929031308797697
Feature 2276,-0.0023934662346459293
Feature 3631,-0.002402257026041494
Feature 4854,-0.0024036734433905936
Feature 1243,-0.002403951799836465
Feature 2285,-0.0024053167059445444
Feature 2107,-0.002409131073033417
Feature 4056,-0.0024105324898562415
Feature 719,-0.002414909792083278
Feature 4966,-0.0024160669228754173
Feature 1688,-0.0024178556062064175
Feature 1853,-0.0024189901773078648
Feature 258,-0.0024217523429761727
Feature 2618,-0.0024259833020837895
Feature 2758,-0.0024267505837736758
Feature 3630,-0.002431127203729886
Feature 5069,-0.0024348568350769447
Feature 2652,-0.00244028445168198
Feature 1797,-0.0024425972402068027
Feature 1105,-0.0024426897795099866
Feature 3404,-0.0024494351253973494
Feature 498,-0.0024495837235856775
Feature 3751,-0.0024526959049760485
Feature 4404,-0.0024564262225233334
Feature 4315,-0.002459185787273739
Feature 564,-0.002462676654944532
Feature 4425,-0.0024631506885626356
Feature 2424,-0.0024641662681894783
Feature 2170,-0.0024678903635725604
Feature 4675,-0.00247409615769066
Feature 4336,-0.002482603190654346
Feature 900,-0.0024845147976287696
Feature 4683,-0.0024888600508070685
Feature 1428,-0.0024915693223316604
Feature 5091,-0.002495285596154938
Feature 1300,-0.0024966808163914534
Feature 516,-0.002498213247550855
Feature 4307,-0.0024998131788518422
Feature 286,-0.002500262674541068
Feature 2807,-0.0025041305731199445
Feature 435,-0.002505038351423145
Feature 3424,-0.0025098631470387217
Feature 3415,-0.002510621788296517
Feature 2731,-0.002513726579762558
Feature 1474,-0.002514329302786443
Feature 3188,-0.0025144542297936417
Feature 4816,-0.0025150817680668013
Feature 352,-0.002516500249760531
Feature 581,-0.002516771796758174
Feature 4289,-0.002517665423437799
Feature 3880,-0.002521921806498193
Feature 1458,-0.0025259358957263047
Feature 3767,-0.0025261593033599978
Feature 4125,-0.002528981318361869
Feature 4366,-0.002531724595767329
Feature 603,-0.0025328248014485706
Feature 3067,-0.0025336868003998977
Feature 4189,-0.0025346152779813867
Feature 1806,-0.0025348426007734985
Feature 847,-0.002538030031723597
Feature 3861,-0.0025426066807264884
Feature 4560,-0.002543183441444839
Feature 3111,-0.002543460754103011
Feature 4201,-0.00254416853045806
Feature 3173,-0.0025497891085107674
Feature 4026,-0.002551206564849056
Feature 1920,-0.002551668137552425
Feature 4217,-0.0025523128436959093
Feature 1039,-0.00255240143126524
Feature 1789,-0.002552553824251174
Feature 790,-0.0025595211565658978
Feature 4181,-0.0025614632669612495
Feature 3515,-0.0025615986208940163
Feature 5110,-0.002561683188144293
Feature 2048,-0.002565967829183685
Feature 1144,-0.0025690531704667457
Feature 1073,-0.0025710765107860778
Feature 4129,-0.0025733731363821568
Feature 4981,-0.002583642034451279
Feature 398,-0.002584149305728859
Feature 4155,-0.0025858558520335862
Feature 2060,-0.0025904528431295
Feature 4932,-0.0025936663367337274
Feature 3909,-0.002596363963293047
Feature 1351,-0.0025975702946612043
Feature 1497,-0.0025983417924169546
Feature 3976,-0.002599819378955965
Feature 1184,-0.002609636457305564
Feature 183,-0.002617873754062628
Feature 1881,-0.0026222453799855812
Feature 2602,-0.002624300714701478
Feature 3555,-0.0026253992444217914
Feature 1070,-0.002625895221976189
Feature 3895,-0.00262646711109945
Feature 1510,-0.0026301384100181737
Feature 2142,-0.0026307767396714825
Feature 654,-0.0026322908591902574
Feature 3650,-0.0026349792146986486
Feature 2793,-0.0026382609440322954
Feature 2393,-0.0026393335323188862
Feature 2768,-0.0026396611764406244
Feature 3291,-0.002639864989493487
Feature 440,-0.002645516258892655
Feature 4392,-0.0026456334710073188
Feature 4881,-0.002653552398338465
Feature 3891,-0.0026559181747802703
Feature 90,-0.002660972001401015
Feature 1609,-0.002663877347228314
Feature 4328,-0.002673544199202924
Feature 2010,-0.0026764768880978176
Feature 2009,-0.002676480543322801
Feature 4300,-0.00267866216575554
Feature 1180,-0.0026813591909833775
Feature 3060,-0.002682500522334994
Feature 982,-0.0026888860172826204
Feature 4148,-0.0026900435615141377
Feature 1764,-0.002693603787167718
Feature 422,-0.0026972572044693657
Feature 851,-0.002706391194123094
Feature 111,-0.002710131472705803
Feature 3547,-0.002710211586015185
Feature 670,-0.0027116341868512078
Feature 2540,-0.0027121145999071733
Feature 1435,-0.002713746216158784
Feature 2352,-0.0027168632210488974
Feature 3426,-0.002717654169175324
Feature 2370,-0.0027188416481060016
Feature 4547,-0.0027231913623180933
Feature 610,-0.0027263946776912287
Feature 1980,-0.002726458876439497
Feature 232,-0.002727550847107504
Feature 2052,-0.0027290315255689996
Feature 3315,-0.0027329825793515846
Feature 2154,-0.0027349185984174304
Feature 2625,-0.00273610207184776
Feature 1515,-0.002741924337710821
Feature 2649,-0.002747112612315126
Feature 2049,-0.002747724574121232
Feature 4480,-0.0027494503109437387
Feature 2883,-0.0027602339591639327
Feature 3587,-0.0027621802767723467
Feature 3367,-0.002762857739244284
Feature 4225,-0.002762997641613742
Feature 3066,-0.0027715156399354397
Feature 1164,-0.0027720231971679237
Feature 4875,-0.002772177382354784
Feature 673,-0.0027745873155154985
Feature 2891,-0.0027774687679821856
Feature 4041,-0.0027820081334958774
Feature 2045,-0.002784621363559988
Feature 1760,-0.002786121857692865
Feature 160,-0.0027862379596710037
Feature 237,-0.0027901210882625817
Feature 217,-0.0027958175921089278
Feature 3657,-0.0027964596066282184
Feature 474,-0.0027996159774052614
Feature 1600,-0.0027998312141712042
Feature 4079,-0.0028014594281581097
Feature 3712,-0.0028058429199941627
Feature 991,-0.0028080282247457664
Feature 712,-0.0028119957132605585
Feature 3978,-0.0028127454031618344
Feature 327,-0.0028183520158493306
Feature 2803,-0.002820361744022719
Feature 2785,-0.002820964595227192
Feature 4611,-0.002823331357564214
Feature 1362,-0.002823528329729111
Feature 437,-0.002829688713345583
Feature 5003,-0.0028316161047930973
Feature 1022,-0.0028388528091463396
Feature 4296,-0.002841245219237406
Feature 557,-0.002842096846293654
Feature 3362,-0.0028421715587876283
Feature 3326,-0.0028575062140211707
Feature 40,-0.0028587608082970978
Feature 821,-0.002866596452709363
Feature 2664,-0.002866607097546277
Feature 1087,-0.0028667169084132917
Feature 4488,-0.0028737973263669803
Feature 4332,-0.0028762471643060507
Feature 215,-0.002878160415484256
Feature 4596,-0.0028913354628088005
Feature 101,-0.002893707813438052
Feature 601,-0.0028951007553449973
Feature 625,-0.002895202342929815
Feature 576,-0.0028958740975013582
Feature 3461,-0.002898751077981779
Feature 579,-0.0028994851957157806
Feature 3476,-0.0029056722081180738
Feature 4372,-0.002905799325905441
Feature 4544,-0.0029060370082043723
Feature 441,-0.002907078316703492
Feature 1109,-0.002908320372813869
Feature 1563,-0.0029102433509479208
Feature 3673,-0.0029180409692396683
Feature 3301,-0.0029226001442305733
Feature 4023,-0.002924362031243193
Feature 3595,-0.002924644156436644
Feature 423,-0.0029252364719695454
Feature 461,-0.0029271740199335967
Feature 4941,-0.002927837588776448
Feature 4674,-0.002929139836083012
Feature 4827,-0.002930150349280281
Feature 1285,-0.0029312583279594634
Feature 4521,-0.0029368322597553304
Feature 466,-0.002936857214778801
Feature 468,-0.0029384219405208965
Feature 2756,-0.0029392511078953107
Feature 860,-0.0029393432009211223
Feature 4491,-0.0029456993682701474
Feature 4014,-0.0029474855516869393
Feature 629,-0.002952216528627765
Feature 3368,-0.002952895353727743
Feature 3365,-0.002954751031725364
Feature 2269,-0.0029560935370058212
Feature 4630,-0.0029586546438537453
Feature 64,-0.002958661414699289
Feature 811,-0.0029643657475102734
Feature 2921,-0.002966740782332882
Feature 922,-0.002969639747475861
Feature 206,-0.002973520597858082
Feature 3187,-0.0029821416189275635
Feature 5093,-0.002989541432010389
Feature 3866,-0.002992703171404902
Feature 3509,-0.002993394135116639
Feature 4435,-0.0029946586466890624
Feature 4837,-0.0029987206023966368
Feature 1041,-0.002998908948964034
Feature 3495,-0.0030019138746285464
Feature 1545,-0.0030051582398805433
Feature 3956,-0.0030108999103802196
Feature 3145,-0.0030129203725584564
Feature 4432,-0.0030133153734067377
Feature 148,-0.0030182031482429436
Feature 3931,-0.0030203219136589713
Feature 149,-0.0030261973534097064
Feature 4331,-0.003026671170010568
Feature 4043,-0.003026852957604302
Feature 4809,-0.003028137008790685
Feature 2019,-0.00302836604711349
Feature 210,-0.0030324754712972683
Feature 4165,-0.0030337688632968212
Feature 674,-0.0030362611760247856
Feature 201,-0.0030374255932377587
Feature 1450,-0.003038331454231445
Feature 4652,-0.0030419549092588274
Feature 3602,-0.0030449043594440177
Feature 3352,-0.003050656934007651
Feature 1148,-0.003051345782116051
Feature 4160,-0.0030524655682434808
Feature 774,-0.003059861450001107
Feature 1914,-0.0030607520292815415
Feature 3516,-0.0030613945899724956
Feature 550,-0.0030649486101643835
Feature 3475,-0.003067945900832603
Feature 1007,-0.003068760450972375
Feature 2978,-0.003078391020130737
Feature 5005,-0.0030813396109936773
Feature 522,-0.00308609606569469
Feature 4119,-0.00309624948629399
Feature 2188,-0.0030988997510795306
Feature 3458,-0.0031043167979713376
Feature 2862,-0.0031062257293334654
Feature 2338,-0.0031149772497526345
Feature 4295,-0.003119524181075496
Feature 4269,-0.0031311157678472583
Feature 4584,-0.003134095958747473
Feature 309,-0.0031359833120393156
Feature 867,-0.003137873742284843
Feature 767,-0.0031438581672578814
Feature 296,-0.003144998851776332
Feature 4401,-0.0031473403349564734
Feature 611,-0.003147372463037549
Feature 4892,-0.003149536517155016
Feature 3543,-0.003150108101160649
Feature 1674,-0.0031508739442741426
Feature 2500,-0.0031563712638133243
Feature 1812,-0.0031596640996397044
Feature 2599,-0.0031604014800043203
Feature 4017,-0.0031607413478744566
Feature 3071,-0.0031613785170265
Feature 4628,-0.0031659927279606955
Feature 1579,-0.0031741958217742818
Feature 3654,-0.003175083472985246
Feature 4664,-0.003176159439490748
Feature 2931,-0.0031765511209432156
Feature 1477,-0.0031787801862671896
Feature 339,-0.0031798386567916835
Feature 4142,-0.003180812440478394
Feature 3345,-0.0031841554751897523
Feature 3477,-0.0031875228057434415
Feature 1434,-0.003191970232513905
Feature 292,-0.0031956969301822472
Feature 3747,-0.003195816895605382
Feature 3038,-0.0031976619038920776
Feature 1057,-0.003201015150288834
Feature 1110,-0.003201086087422323
Feature 4979,-0.003211501686085334
Feature 4622,-0.0032141290166594525
Feature 5024,-0.003225888330291126
Feature 2021,-0.003227700153117601
Feature 2855,-0.0032314103942451835
Feature 1800,-0.003238898184796409
Feature 2030,-0.0032399429745315926
Feature 3986,-0.0032424135116598933
Feature 2801,-0.003242805753703284
Feature 91,-0.0032461511722739213
Feature 1716,-0.0032475557919088584
Feature 2094,-0.003254412403244257
Feature 4078,-0.0032580850116377827
Feature 2626,-0.003260002530851724
Feature 1696,-0.003261697981970336
Feature 2903,-0.0032624762634425484
Feature 4302,-0.0032643272229991435
Feature 4038,-0.003265953920613482
Feature 3860,-0.003267604038050613
Feature 1103,-0.0032692966093695016
Feature 4368,-0.0032706994071290546
Feature 600,-0.0032791198451402916
Feature 3532,-0.0032795966830337945
Feature 3074,-0.003280903908086795
Feature 689,-0.0032820428667321468
Feature 4223,-0.0032864176849558614
Feature 2911,-0.0032866118302539134
Feature 4139,-0.0032867633631316075
Feature 781,-0.003287633947189997
Feature 175,-0.003289562592410608
Feature 3964,-0.0032924921530854364
Feature 318,-0.003292641144885495
Feature 527,-0.003296513456044428
Feature 3934,-0.0033031629779264778
Feature 4036,-0.0033049383267774943
Feature 4704,-0.0033069197981258304
Feature 386,-0.0033085057397829387
Feature 2834,-0.0033089421231983955
Feature 1836,-0.0033117667697743756
Feature 721,-0.0033128991334876617
Feature 3156,-0.0033164445347504496
Feature 2096,-0.0033238178930422775
Feature 2409,-0.003324422497396577
Feature 2567,-0.003326023721370625
Feature 1588,-0.0033277556521269782
Feature 3588,-0.003333052274621463
Feature 2985,-0.0033396238400117363
Feature 3252,-0.003341381939667065
Feature 2074,-0.0033431254541659875
Feature 1610,-0.0033446300119910123
Feature 2356,-0.0033518658220807393
Feature 4742,-0.003353116290684173
Feature 4566,-0.0033646480241299745
Feature 3371,-0.0033650157933113544
Feature 5016,-0.0033656399970041404
Feature 995,-0.003365668240006086
Feature 4884,-0.0033717220037435096
Feature 1426,-0.003374177535000386
Feature 1685,-0.0033743430970507304
Feature 2316,-0.0033749189061492305
Feature 2797,-0.0033779269195888598
Feature 4698,-0.0033808717530442343
Feature 2299,-0.003391631062359289
Feature 3489,-0.0033925560420681776
Feature 2672,-0.00339474065955907
Feature 351,-0.0033951219934073343
Feature 681,-0.0033963133832680637
Feature 3320,-0.003396833152979845
Feature 837,-0.003397391194344076
Feature 1363,-0.0034013458397771936
Feature 1376,-0.0034017084670123266
Feature 4354,-0.0034035507868983655
Feature 4388,-0.0034045283112140124
Feature 2744,-0.003405599611640533
Feature 2372,-0.003407132356872683
Feature 4343,-0.0034088287718544302
Feature 2312,-0.0034096013062738123
Feature 1486,-0.0034221074556261477
Feature 726,-0.003424195956977484
Feature 1652,-0.0034329696805600663
Feature 4855,-0.003433517325787047
Feature 3211,-0.003436439440312275
Feature 4032,-0.0034419194154473353
Feature 1973,-0.003450349490504867
Feature 1239,-0.0034567609191145862
Feature 3731,-0.0034587872497051524
Feature 3819,-0.003459643702260394
Feature 3150,-0.0034599413669455493
Feature 3904,-0.0034618205578356848
Feature 3183,-0.0034705832745888904
Feature 192,-0.003472514486580937
Feature 3196,-0.0034781547713230317
Feature 3536,-0.003481022177978397
Feature 4440,-0.003483788037025484
Feature 1897,-0.003484299300822767
Feature 4422,-0.0034889995953422412
Feature 3622,-0.0034894659231246286
Feature 2723,-0.0034899415705901085
Feature 325,-0.0034922931713332597
Feature 4789,-0.0034938037818107817
Feature 4894,-0.003494087712283747
Feature 4397,-0.0034984904309138067
Feature 1197,-0.00349977352406666
Feature 5067,-0.0035078766033326838
Feature 2000,-0.0035079453924434434
Feature 4273,-0.0035135007174167615
Feature 3563,-0.0035162085965056962
Feature 1804,-0.0035250537701295324
Feature 2402,-0.003529595609980478
Feature 3658,-0.003547998708289715
Feature 1627,-0.003559609559905033
Feature 4203,-0.0035736478886297363
Feature 81,-0.0035741442534421254
Feature 737,-0.003576298535173189
Feature 4954,-0.0035790988394333568
Feature 3589,-0.0035793964657832864
Feature 2165,-0.003581712397884365
Feature 4209,-0.003585347754550346
Feature 817,-0.0035902007469453046
Feature 2232,-0.0035913414899124848
Feature 1228,-0.003593866789502861
Feature 652,-0.0035952017285103013
Feature 3541,-0.0035969445731838814
Feature 2396,-0.0035973558533438635
Feature 4782,-0.003601236568395868
Feature 2909,-0.0036059850286227465
Feature 1163,-0.0036074862786524935
Feature 1500,-0.003608096862853314
Feature 270,-0.0036098808690569013
Feature 3198,-0.003644992722811833
Feature 1020,-0.0036530356360110596
Feature 228,-0.0036558710579670376
Feature 4733,-0.0036602299911823364
Feature 2777,-0.00366666459773403
Feature 252,-0.0036742630498320093
Feature 3135,-0.003677432914339776
Feature 2199,-0.0036781717963121274
Feature 4583,-0.0036789123915990157
Feature 1998,-0.0036862177592291876
Feature 3054,-0.0036901261126447414
Feature 1645,-0.0037092695034375055
Feature 959,-0.003709305712199548
Feature 406,-0.003717135541372492
Feature 4939,-0.00371868596861778
Feature 2240,-0.003732302168416024
Feature 2324,-0.0037329510047663245
Feature 3894,-0.003737694584062365
Feature 536,-0.0037393423752918814
Feature 2769,-0.0037415358364311867
Feature 861,-0.003747897882654165
Feature 3377,-0.0037479044413577947
Feature 4220,-0.0037514404955514696
Feature 3213,-0.003753053520213787
Feature 3204,-0.0037547165017241804
Feature 4686,-0.0037560186086060404
Feature 1407,-0.0037692094292673525
Feature 660,-0.00376946160513037
Feature 1211,-0.0037731222182564583
Feature 432,-0.0037768035709759
Feature 3521,-0.0037770323501827184
Feature 1568,-0.0037966783995332493
Feature 5044,-0.0037985405182446126
Feature 4804,-0.0038005626794486045
Feature 1675,-0.003808598877853113
Feature 2991,-0.003809760766194526
Feature 916,-0.003812818159705786
Feature 997,-0.0038237214479190556
Feature 2518,-0.0038268171241441946
Feature 827,-0.003828340932733794
Feature 2303,-0.0038319260441256734
Feature 36,-0.00383629690949062
Feature 2686,-0.003843252890046808
Feature 356,-0.003843968762537511
Feature 2593,-0.0038476423117073458
Feature 2085,-0.0038481547481853144
Feature 2506,-0.0038512828615037643
Feature 4461,-0.0038530745328471372
Feature 1408,-0.00385768184808472
Feature 3237,-0.0038715994125655974
Feature 320,-0.003874701004466803
Feature 3289,-0.0038747803528177555
Feature 3262,-0.0038779811145413247
Feature 4991,-0.0038790000137424578
Feature 4734,-0.0038799044866335104
Feature 4931,-0.0038816215267516016
Feature 446,-0.003885713752975429
Feature 358,-0.0038868669040242553
Feature 2061,-0.0038944063101215764
Feature 1028,-0.003895178595641083
Feature 3930,-0.0038952188109860745
Feature 4620,-0.0039010614542601034
Feature 11,-0.0039012956521962765
Feature 4325,-0.00390560401729486
Feature 910,-0.003906743218973781
Feature 3634,-0.003907563158259813
Feature 4643,-0.0039156235268755675
Feature 1862,-0.003918610667689981
Feature 3453,-0.003925920103326158
Feature 3898,-0.003928014127491819
Feature 2478,-0.003932907316616578
Feature 943,-0.003933463197232226
Feature 4159,-0.003935949737918312
Feature 850,-0.003941226268809573
Feature 931,-0.0039536962674450735
Feature 2577,-0.003961561850079456
Feature 4167,-0.0039633703417716395
Feature 3772,-0.003970325928962322
Feature 4713,-0.003977287524511389
Feature 1161,-0.0039801009639331185
Feature 3552,-0.003980182930507991
Feature 221,-0.0039834775883502635
Feature 3032,-0.0039921527245927214
Feature 3603,-0.0039949004837156405
Feature 322,-0.003995512729393246
Feature 4231,-0.003998052314330877
Feature 1569,-0.003999028016437564
Feature 3977,-0.00400393904849249
Feature 3034,-0.0040047853254623735
Feature 1581,-0.004005469530986018
Feature 4635,-0.00400752444974168
Feature 140,-0.004009916017230721
Feature 1104,-0.004014230416464489
Feature 63,-0.004022713434112317
Feature 3693,-0.004023289688180978
Feature 1352,-0.004033105557213179
Feature 3281,-0.004033916820853871
Feature 4249,-0.004035171435410699
Feature 1394,-0.004037744298442354
Feature 699,-0.004039320760262778
Feature 2235,-0.004042320350369924
Feature 1550,-0.004043938826485924
Feature 1835,-0.004044857006543763
Feature 3843,-0.0040551952799119115
Feature 3055,-0.004056749796019491
Feature 2106,-0.0040592905944337124
Feature 2976,-0.004064022626594382
Feature 2298,-0.004068846411236357
Feature 2607,-0.004069595618243232
Feature 2193,-0.004072799881471416
Feature 3433,-0.004072888315772924
Feature 3831,-0.004073858188333111
Feature 1613,-0.004076008748815694
Feature 1350,-0.004076316991122575
Feature 4130,-0.004088148819238048
Feature 3638,-0.004089031794967499
Feature 4552,-0.004096283792301373
Feature 332,-0.004098832680529722
Feature 3606,-0.004100635826728019
Feature 5089,-0.004112110786694335
Feature 3607,-0.004112295714396428
Feature 2983,-0.004113542456594231
Feature 27,-0.00411469478336619
Feature 1179,-0.004114844978981321
Feature 4610,-0.004118428538380911
Feature 33,-0.004122620353417663
Feature 3195,-0.004124484896304156
Feature 2310,-0.004125002944207641
Feature 839,-0.00413164558406808
Feature 4840,-0.004131706891436759
Feature 2882,-0.004136563833481083
Feature 2100,-0.004138242521650773
Feature 4219,-0.00413991216679223
Feature 4276,-0.0041410109115946475
Feature 3859,-0.004143124208832693
Feature 4948,-0.00414608364127449
Feature 495,-0.004147869583047802
Feature 2603,-0.004151575272357049
Feature 519,-0.004153871805880395
Feature 984,-0.004154222964584353
Feature 60,-0.004154841969757844
Feature 2483,-0.0041581535888609135
Feature 3946,-0.004166847143583697
Feature 1367,-0.004169976349907034
Feature 3951,-0.0041725343452207915
Feature 1118,-0.0041746060687737245
Feature 2073,-0.004177064296180347
Feature 4403,-0.004177872252514638
Feature 1217,-0.004181973150211343
Feature 2273,-0.0041831207216801464
Feature 2479,-0.004184988452670251
Feature 4592,-0.0041888035536466785
Feature 1947,-0.004194572292947327
Feature 632,-0.0041961138722191055
Feature 3755,-0.0041969824707659715
Feature 582,-0.004198594009937691
Feature 4925,-0.004203556376051756
Feature 2451,-0.0042043028698212515
Feature 2330,-0.004204843541638372
Feature 2187,-0.004208129096906907
Feature 3217,-0.004208908073997219
Feature 4052,-0.004209247835915796
Feature 4445,-0.004218745437549956
Feature 3974,-0.004229177517077674
Feature 1731,-0.004233693649739198
Feature 381,-0.004238720269114946
Feature 5103,-0.004239139942850761
Feature 3600,-0.004253790459585468
Feature 3247,-0.0042552000915931825
Feature 824,-0.004255632994727124
Feature 3277,-0.004256426846602672
Feature 1660,-0.004258200593111052
Feature 4977,-0.004261660051135567
Feature 3882,-0.004266612718907296
Feature 884,-0.004270494421994503
Feature 2899,-0.004271280999351417
Feature 1987,-0.004274642397006793
Feature 2390,-0.004285546755987479
Feature 4666,-0.004286725795399645
Feature 1572,-0.004292809267469404
Feature 2277,-0.004293838771574099
Feature 3745,-0.0042987179994555934
Feature 3565,-0.004301234023188181
Feature 2884,-0.004304713594431508
Feature 2656,-0.004311464949780083
Feature 3011,-0.004323086763543671
Feature 2126,-0.004331664656082507
Feature 2211,-0.004334523689885802
Feature 2905,-0.004336554433354757
Feature 2770,-0.004340151014668115
Feature 893,-0.004346772891322566
Feature 5013,-0.004348361101982031
Feature 1513,-0.0043614231280079685
Feature 1708,-0.004368773698195603
Feature 3835,-0.004371311083624563
Feature 190,-0.004375519188406717
Feature 4860,-0.0043765548350551756
Feature 645,-0.004377807612634433
Feature 1839,-0.004381572775128724
Feature 3724,-0.004382534632022182
Feature 4195,-0.0043839964039269295
Feature 2890,-0.004389186174641134
Feature 2230,-0.004392904267473238
Feature 1099,-0.004399691709306327
Feature 1585,-0.004402835934580417
Feature 2466,-0.004406642187480046
Feature 1619,-0.0044076799807960245
Feature 2182,-0.004408180974095103
Feature 1903,-0.004416547004021397
Feature 153,-0.004422598639077112
Feature 208,-0.004423083761773345
Feature 5095,-0.004427543517368369
Feature 3507,-0.004429382748751589
Feature 690,-0.004436814087841728
Feature 4456,-0.004438635621966824
Feature 2650,-0.004439330715167918
Feature 4720,-0.0044406220562992794
Feature 3381,-0.004452557904680657
Feature 2083,-0.004460495350824023
Feature 1857,-0.004478908150180505
Feature 977,-0.004483999782879199
Feature 1008,-0.004485048136208249
Feature 2873,-0.004485911284076368
Feature 5113,-0.0044859827554165135
Feature 2504,-0.004486393301486336
Feature 2472,-0.004487341856398851
Feature 1641,-0.004490270048447337
Feature 266,-0.004491222132520414
Feature 757,-0.004494227975970985
Feature 2311,-0.004496271206160397
